,fileName,0.x,0.y,0.z,1.x,1.y,1.z,2.x,2.y,2.z,3.x,3.y,3.z,4.x,4.y,4.z,5.x,5.y,5.z,6.x,6.y,6.z,7.x,7.y,7.z,8.x,8.y,8.z,9.x,9.y,9.z,10.x,10.y,10.z,11.x,11.y,11.z,12.x,12.y,12.z,13.x,13.y,13.z,14.x,14.y,14.z,15.x,15.y,15.z,16.x,16.y,16.z,17.x,17.y,17.z,18.x,18.y,18.z,19.x,19.y,19.z,20.x,20.y,20.z
66,S14_P13_fitted_2.png,0.39617738127708435,0.7371342182159424,1.6804713176554742e-09,0.5185099244117737,0.6867187023162842,-0.026792282238602638,0.6193965077400208,0.6016720533370972,-0.04383896663784981,0.6973040103912354,0.5312848091125488,-0.0692843422293663,0.7497732639312744,0.4895631670951843,-0.09368361532688141,0.5485650300979614,0.3536340594291687,7.223120337584987e-05,0.5852055549621582,0.19613990187644958,-0.05230274796485901,0.602390468120575,0.18529371917247772,-0.09049085527658463,0.6020204424858093,0.246283620595932,-0.10378842055797577,0.47945863008499146,0.3246026337146759,-0.010890457779169083,0.49713268876075745,0.13582710921764374,-0.06280834227800369,0.5181980729103088,0.182468444108963,-0.09035416692495346,0.5215233564376831,0.29255402088165283,-0.09231382608413696,0.4093361496925354,0.32695165276527405,-0.0297160092741251,0.4072428345680237,0.15722353756427765,-0.07157604396343231,0.4320793151855469,0.1848149299621582,-0.07920917868614197,0.4435010850429535,0.27217960357666016,-0.06884574145078659,0.33088457584381104,0.3495471477508545,-0.05252351984381676,0.3080649971961975,0.21184569597244263,-0.08072678744792938,0.33487361669540405,0.20296290516853333,-0.08192548900842667,0.3617679476737976,0.25445738434791565,-0.07060030102729797
67,S14_P13_fitted_3.png,0.4106738567352295,0.7300175428390503,7.107581723175826e-08,0.5184714198112488,0.6791011691093445,-0.010846165008842945,0.5962388515472412,0.592568039894104,-0.019704334437847137,0.6501717567443848,0.523686408996582,-0.037042539566755295,0.6865149140357971,0.4768907427787781,-0.05495704710483551,0.5294057726860046,0.3734017014503479,0.003456088015809655,0.5565500259399414,0.2308339774608612,-0.03835955262184143,0.5972214341163635,0.2178010791540146,-0.07505010813474655,0.6199491024017334,0.2587120234966278,-0.09223029762506485,0.4758518934249878,0.3473690450191498,-0.011703353375196457,0.49184200167655945,0.17741155624389648,-0.05297316238284111,0.5346603989601135,0.20718252658843994,-0.08311212807893753,0.5514400601387024,0.2976185381412506,-0.09360173344612122,0.4175628125667572,0.3500960171222687,-0.03146805986762047,0.41332167387008667,0.1887139081954956,-0.06238124147057533,0.4570550322532654,0.20679707825183868,-0.07648688554763794,0.4814101457595825,0.2830232083797455,-0.07722268253564835,0.35163289308547974,0.3748220205307007,-0.05352843180298805,0.32637137174606323,0.2428612858057022,-0.07894767075777054,0.36285316944122314,0.2253722995519638,-0.08706703782081604,0.40099629759788513,0.2650631368160248,-0.08501411229372025
68,S14_P13_fitted_4.png,0.39544472098350525,0.7122568488121033,1.7339391034099094e-09,0.5180848240852356,0.7022300958633423,-0.05460267886519432,0.6289528608322144,0.6209559440612793,-0.07633214443922043,0.7107162475585938,0.5392565131187439,-0.09990871697664261,0.7749243974685669,0.4937986731529236,-0.11989419907331467,0.5591098070144653,0.35614126920700073,-0.0013492641737684608,0.5983021259307861,0.21924446523189545,-0.049718283116817474,0.5709296464920044,0.2013951539993286,-0.08998801559209824,0.5429576635360718,0.24718652665615082,-0.10839970409870148,0.48347464203834534,0.3259536623954773,0.0035357989836484194,0.5013151168823242,0.1594741940498352,-0.05277050659060478,0.4647790193557739,0.18119637668132782,-0.09779281914234161,0.44367969036102295,0.2649874687194824,-0.11368296295404434,0.4116497039794922,0.3238368630409241,-0.001990552758798003,0.4099467098712921,0.17558348178863525,-0.05174554884433746,0.38025808334350586,0.1877325177192688,-0.09033078700304031,0.36792346835136414,0.2633453607559204,-0.10157705843448639,0.3429153561592102,0.3475123345851898,-0.012232269160449505,0.3187248110771179,0.23455317318439484,-0.04537377133965492,0.30085885524749756,0.20570418238639832,-0.06865186244249344,0.2981444001197815,0.22808986902236938,-0.07638271898031235
69,S14_P13_fitted_5.png,0.40761512517929077,0.7178824543952942,-4.0504323806089815e-07,0.5146298408508301,0.6939117908477783,-0.0477328784763813,0.6143080592155457,0.610953688621521,-0.06482995301485062,0.6979499459266663,0.5293371081352234,-0.08551416546106339,0.7590804100036621,0.48538196086883545,-0.10331706702709198,0.5568264722824097,0.3625594973564148,0.00831390731036663,0.5856683850288391,0.21834459900856018,-0.036237798631191254,0.540698766708374,0.22195342183113098,-0.07642541080713272,0.5032560229301453,0.2683495283126831,-0.09862659871578217,0.4908638894557953,0.33648720383644104,0.010453581809997559,0.5001210570335388,0.18161827325820923,-0.04449782893061638,0.4477165937423706,0.21763268113136292,-0.0908999964594841,0.41806337237358093,0.28460708260536194,-0.11120574176311493,0.42923182249069214,0.33668094873428345,0.0025874951388686895,0.4228511452674866,0.19662533700466156,-0.04391278699040413,0.37815433740615845,0.21797588467597961,-0.07922820746898651,0.3534225523471832,0.2790167033672333,-0.09206315129995346,0.3747447729110718,0.35889825224876404,-0.009995581582188606,0.3505549430847168,0.2481391429901123,-0.039017755538225174,0.3225352168083191,0.23711462318897247,-0.058000221848487854,0.3106033504009247,0.26427143812179565,-0.0658305287361145
70,S15_P13_fitted_1.png,0.3366908133029938,0.6864404678344727,5.337662400961563e-07,0.49608299136161804,0.6952369809150696,-0.07063841819763184,0.6445446014404297,0.5922549962997437,-0.09636089205741882,0.752092719078064,0.500216007232666,-0.12270773202180862,0.8453840017318726,0.4500124752521515,-0.14693878591060638,0.5883300304412842,0.3365519344806671,0.00025889204698614776,0.6363611221313477,0.19027210772037506,-0.056491490453481674,0.6271413564682007,0.15317797660827637,-0.1070650964975357,0.6008874177932739,0.1998770833015442,-0.13131281733512878,0.4917893409729004,0.29433196783065796,0.009057525545358658,0.5233262181282043,0.1251126229763031,-0.05883512273430824,0.5019576549530029,0.16415464878082275,-0.11569355428218842,0.4831219017505646,0.275919646024704,-0.1382509171962738,0.39176666736602783,0.2819417119026184,0.004558400716632605,0.41684690117836,0.11909890174865723,-0.060799479484558105,0.40398555994033813,0.1574433445930481,-0.1032383143901825,0.3959670066833496,0.26708051562309265,-0.11258061975240707,0.291542112827301,0.29305708408355713,-0.0055438438430428505,0.30560731887817383,0.14623093605041504,-0.052624817937612534,0.3218267560005188,0.14311441779136658,-0.07553230226039886,0.34057140350341797,0.2085537165403366,-0.07910849153995514
71,S15_P13_fitted_2.png,0.35281649231910706,0.7058337926864624,-3.522304226066808e-08,0.5063788294792175,0.664037823677063,-0.022408828139305115,0.6249924302101135,0.5735633969306946,-0.030359411612153053,0.7226564288139343,0.48587238788604736,-0.048970408737659454,0.7982680797576904,0.4513130187988281,-0.06756503880023956,0.568297266960144,0.3506940007209778,0.03619088977575302,0.6058542728424072,0.18915477395057678,-0.006829066667705774,0.6153208613395691,0.19219771027565002,-0.05000092461705208,0.6055724620819092,0.26524531841278076,-0.0713607519865036,0.4888693690299988,0.32044634222984314,0.02589636854827404,0.5132005214691162,0.15447895228862762,-0.02596321329474449,0.5242769122123718,0.21286526322364807,-0.06955432891845703,0.5211520791053772,0.3192700743675232,-0.08742310106754303,0.4086078405380249,0.3135872483253479,0.00669986242428422,0.42688900232315063,0.15725873410701752,-0.033005278557538986,0.44575420022010803,0.20112422108650208,-0.05319667235016823,0.4492010772228241,0.29757481813430786,-0.056451525539159775,0.320009708404541,0.3202075958251953,-0.01674146205186844,0.32793766260147095,0.19629542529582977,-0.039583511650562286,0.35551559925079346,0.20903974771499634,-0.04580509290099144,0.37733936309814453,0.26851382851600647,-0.043545667082071304
72,S15_P13_fitted_3.png,0.39017537236213684,0.7020655870437622,2.6634535288394545e-07,0.5295308232307434,0.6404430866241455,-0.008231854066252708,0.624404788017273,0.5551919341087341,-0.009733295068144798,0.7006061673164368,0.48268142342567444,-0.022971058264374733,0.7613409757614136,0.4497988522052765,-0.03802454099059105,0.5491043329238892,0.36546894907951355,0.04170578345656395,0.5818849802017212,0.22454437613487244,0.00944693572819233,0.6189342737197876,0.2170884758234024,-0.026243530213832855,0.6415007710456848,0.2569132447242737,-0.04636529088020325,0.48610615730285645,0.3416106104850769,0.025837522000074387,0.5185738205909729,0.18507377803325653,-0.019800551235675812,0.5540818572044373,0.2270381599664688,-0.06223500147461891,0.5679007172584534,0.31904658675193787,-0.08152070641517639,0.4200775623321533,0.3343258798122406,0.0036374118644744158,0.4446526765823364,0.18782679736614227,-0.03468775749206543,0.4862198233604431,0.2244350016117096,-0.058687642216682434,0.5056522488594055,0.3118012547492981,-0.06502605229616165,0.3444051742553711,0.3430812656879425,-0.020962562412023544,0.35978758335113525,0.2228979617357254,-0.04713578522205353,0.406097412109375,0.22594816982746124,-0.05821550264954567,0.4457767605781555,0.27697378396987915,-0.059758156538009644
73,S15_P13_fitted_4.png,0.334133505821228,0.6690686941146851,-8.029667242226424e-08,0.47873440384864807,0.6645573377609253,-0.05292518809437752,0.6070029139518738,0.5775846242904663,-0.06721385568380356,0.7041860818862915,0.49259355664253235,-0.08435925096273422,0.7853150367736816,0.4582795798778534,-0.09842385351657867,0.5796037912368774,0.36273837089538574,0.025754956528544426,0.6209461688995361,0.21569709479808807,-0.01925060525536537,0.5884108543395996,0.20437823235988617,-0.06291873753070831,0.5524374842643738,0.2492333948612213,-0.08541059494018555,0.49898192286491394,0.32287314534187317,0.03316941112279892,0.5256391167640686,0.17036432027816772,-0.027692856267094612,0.4795437455177307,0.2219455987215042,-0.07985413074493408,0.45002537965774536,0.3129148781299591,-0.09824985265731812,0.4161129593849182,0.3043818771839142,0.029108215123414993,0.4337478578090668,0.1611281931400299,-0.02648819424211979,0.4001339375972748,0.20668086409568787,-0.060264699161052704,0.38155531883239746,0.29944127798080444,-0.0645616427063942,0.33851808309555054,0.30570393800735474,0.020331881940364838,0.34130579233169556,0.1911303997039795,-0.016197102144360542,0.33336544036865234,0.21480651199817657,-0.030716976150870323,0.337258517742157,0.2809188961982727,-0.028941137716174126
74,S15_P13_fitted_5.png,0.33285486698150635,0.6700607538223267,-5.33720196926879e-07,0.4540780484676361,0.6585893630981445,-0.04712510108947754,0.5687084794044495,0.5781304836273193,-0.05612122640013695,0.6606526970863342,0.49103614687919617,-0.06826438754796982,0.7343907952308655,0.44836553931236267,-0.07593362778425217,0.5759345889091492,0.3723997175693512,0.03232070431113243,0.6221433877944946,0.22798898816108704,-0.010568042285740376,0.5700266361236572,0.21545596420764923,-0.04758517071604729,0.5175829529762268,0.2602662742137909,-0.06429851055145264,0.5086095333099365,0.3279931843280792,0.0405808724462986,0.5242626070976257,0.1855333000421524,-0.014726386405527592,0.4556865394115448,0.2407974749803543,-0.051882583647966385,0.41689532995224,0.32319721579551697,-0.06000640615820885,0.43984898924827576,0.3089991807937622,0.036893218755722046,0.4499436914920807,0.18156170845031738,-0.015681298449635506,0.3951389789581299,0.233245849609375,-0.032891035079956055,0.3658202588558197,0.31386205554008484,-0.025901557877659798,0.37442606687545776,0.3082536458969116,0.0285637229681015,0.37599754333496094,0.2030155509710312,-0.0028421019669622183,0.3483457565307617,0.22848835587501526,-0.006508794613182545,0.3380182981491089,0.2867981791496277,0.003162139793857932
75,S16_P13_fitted_1.png,0.3835877776145935,0.6954023241996765,5.996766958560329e-07,0.4958769977092743,0.6609208583831787,-0.04702528938651085,0.5974869728088379,0.5745074152946472,-0.06810072809457779,0.6983233690261841,0.5336900949478149,-0.0922255888581276,0.7829424142837524,0.5412324666976929,-0.11526805907487869,0.5908832550048828,0.3374723196029663,0.003696009051054716,0.6439072489738464,0.22796310484409332,-0.03938226401805878,0.6630370616912842,0.15967892110347748,-0.07570139318704605,0.6586515307426453,0.15160061419010162,-0.0941115990281105,0.5116127729415894,0.2894483208656311,0.0011529517360031605,0.5232363939285278,0.12217172980308533,-0.05000593140721321,0.5228498578071594,0.14260447025299072,-0.08086100220680237,0.5093022584915161,0.2337316870689392,-0.08591391146183014,0.4308367371559143,0.28542792797088623,-0.011373789049685001,0.4282214045524597,0.13162678480148315,-0.05766378343105316,0.4358115494251251,0.13665208220481873,-0.0711040049791336,0.43600594997406006,0.20969057083129883,-0.06503650546073914,0.3469475209712982,0.3148835599422455,-0.029794704169034958,0.3099101781845093,0.18318940699100494,-0.0692637711763382,0.31771397590637207,0.15243984758853912,-0.08220455795526505,0.3337779939174652,0.1819658726453781,-0.07874051481485367
76,S16_P13_fitted_2.png,0.3943527340888977,0.6876217126846313,2.9841677928743593e-07,0.5068379044532776,0.6480470895767212,-0.026320073753595352,0.6049821376800537,0.5564686059951782,-0.032237458974123,0.6908973455429077,0.5121321678161621,-0.04384036734700203,0.7599438428878784,0.5265778303146362,-0.05609021708369255,0.579063355922699,0.3543218970298767,0.01643509604036808,0.6262717247009277,0.25424960255622864,-0.009434877894818783,0.6474364995956421,0.20422403514385223,-0.03298448771238327,0.6570146083831787,0.1954861283302307,-0.04467190057039261,0.5131531357765198,0.3142237663269043,0.010376561433076859,0.5244524478912354,0.16254255175590515,-0.02475990727543831,0.539225697517395,0.1753651350736618,-0.04673299565911293,0.5416107177734375,0.2583369016647339,-0.04825985059142113,0.445774108171463,0.31123486161231995,-0.0025048984680324793,0.43883201479911804,0.17524655163288116,-0.036432426422834396,0.4594942331314087,0.18206587433815002,-0.04791996255517006,0.47563132643699646,0.25024962425231934,-0.04217487573623657,0.37126708030700684,0.3331885039806366,-0.01915980502963066,0.338550865650177,0.21684487164020538,-0.04755813255906105,0.3527005910873413,0.19347654283046722,-0.05504592880606651,0.3774825632572174,0.2241409868001938,-0.049337148666381836
77,S16_P13_fitted_3.png,0.4097225069999695,0.6771193742752075,3.1049864901433466e-07,0.5139583349227905,0.632705807685852,-0.013540984131395817,0.6029881834983826,0.5533727407455444,-0.017284659668803215,0.6809072494506836,0.5148307681083679,-0.0281650610268116,0.7449200749397278,0.5234564542770386,-0.04059363901615143,0.5619438290596008,0.3624388575553894,0.019178051501512527,0.5996202826499939,0.2562454342842102,-0.0014074036153033376,0.6321864128112793,0.22451485693454742,-0.022972289472818375,0.6581824421882629,0.22530589997768402,-0.035471800714731216,0.5112291574478149,0.332710862159729,0.008329326286911964,0.527924120426178,0.19187746942043304,-0.021411718800663948,0.5610585808753967,0.20350101590156555,-0.04595017433166504,0.5810118913650513,0.27354514598846436,-0.05348140373826027,0.4570806920528412,0.329443097114563,-0.007506453897804022,0.459582656621933,0.19899755716323853,-0.034126635640859604,0.49691033363342285,0.2063184529542923,-0.0509747751057148,0.5266429781913757,0.26674777269363403,-0.05394706875085831,0.39536944031715393,0.34623318910598755,-0.02617599628865719,0.36503666639328003,0.23262661695480347,-0.049969445914030075,0.391552597284317,0.21596366167068481,-0.06098270043730736,0.4282628297805786,0.24879498779773712,-0.06183207407593727
78,S16_P13_fitted_4.png,0.4032580852508545,0.6520928144454956,2.902868629917066e-07,0.48381131887435913,0.633665144443512,-0.05480141192674637,0.5635104179382324,0.5644396543502808,-0.08346325159072876,0.637312650680542,0.528265655040741,-0.11260691285133362,0.7012070417404175,0.5270095467567444,-0.14032365381717682,0.5749391913414001,0.3517526090145111,-0.029650229960680008,0.6336854696273804,0.2472050040960312,-0.08578167855739594,0.6307898163795471,0.19400258362293243,-0.13059408962726593,0.6081997156143188,0.20632968842983246,-0.1526324450969696,0.5094379186630249,0.31437698006629944,-0.02813718281686306,0.5234928131103516,0.16046635806560516,-0.08987586945295334,0.49993079900741577,0.17524875700473785,-0.13110266625881195,0.47998061776161194,0.25734764337539673,-0.14521391689777374,0.4442126750946045,0.3129710555076599,-0.03558959439396858,0.4372095465660095,0.1779538094997406,-0.08616269379854202,0.4232529103755951,0.18528544902801514,-0.11580293625593185,0.4180651605129242,0.25442588329315186,-0.12291620671749115,0.3791741728782654,0.3380239009857178,-0.04802123084664345,0.3507081866264343,0.2308293730020523,-0.08202513307332993,0.3394243121147156,0.20358367264270782,-0.10025262832641602,0.3397384285926819,0.22100402414798737,-0.10519389063119888
79,S16_P13_fitted_5.png,0.41728708148002625,0.6524407863616943,-9.292703273544589e-10,0.4755105674266815,0.6220844984054565,-0.05347270891070366,0.5354923605918884,0.5600905418395996,-0.08364817500114441,0.5900442600250244,0.5269210934638977,-0.11466939002275467,0.650458812713623,0.5226099491119385,-0.14393870532512665,0.5732675194740295,0.36702439188957214,-0.020434726029634476,0.6231606006622314,0.26938191056251526,-0.07300206273794174,0.6119440793991089,0.21710634231567383,-0.11780624091625214,0.5882384181022644,0.22408846020698547,-0.14263410866260529,0.5155197978019714,0.32784348726272583,-0.017746547237038612,0.5258001089096069,0.1844005137681961,-0.07743338495492935,0.48786023259162903,0.2025107443332672,-0.12169981747865677,0.46466585993766785,0.2750685513019562,-0.1408328264951706,0.458071768283844,0.3212335705757141,-0.024043386802077293,0.4545685648918152,0.1926214098930359,-0.07315010577440262,0.4249659776687622,0.20210859179496765,-0.1070035770535469,0.41085803508758545,0.266654372215271,-0.11970087140798569,0.3993425965309143,0.34254348278045654,-0.035156212747097015,0.38125374913215637,0.24527837336063385,-0.06648904830217361,0.3641106188297272,0.2259439080953598,-0.08628416806459427,0.3580261170864105,0.24950248003005981,-0.09517961740493774
